"qsim";"qobs"
0.254028;0.306017
0.254028;0.306023
0.254028;0.306187
0.254028;0.306318
0.254028;0.306318
0.254028;0.306318
0.254028;0.306318
0.254028;0.307211
0.254028;0.308244
0.255463;0.309252
0.255463;0.309252
0.255463;0.309505
0.255463;0.30989
0.255463;0.310405
0.255463;0.311678
0.255463;0.312508
0.255463;0.312919
0.255463;0.313272
0.255463;0.313878
0.255463;0.31408
0.255463;0.31436
0.255463;0.315254
0.255463;0.315254
0.255463;0.315254
0.255463;0.315254
0.256898;0.315254
0.256898;0.315458
0.256898;0.315786
0.256898;0.315786
0.256898;0.316018
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.256898;0.316025
0.257153;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.258333;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.259769;0.316025
0.260347;0.316025
0.261204;0.316025
0.261204;0.316025
0.261204;0.316025
0.261204;0.316025
0.261204;0.316025
0.261204;0.316025
0.261204;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.262639;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.264074;0.316025
0.265139;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.265509;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316025
0.266944;0.316148
0.266944;0.316669
0.266944;0.316887
0.26838;0.317043
0.26838;0.317063
0.26838;0.317063
0.26838;0.317063
